1.0,2.0,0.0,-8.61799640815,nan,-20.0,-8.8321375307,;
1.0,2.0,1.0,-3.86507271808,-17.5833822282,-15.341053664,-3.84321804726,;
1.0,2.0,2.0,-3.91903707942,-8.96306391569,-7.25744781477,-3.90158253453,;
1.0,2.0,3.0,-8.8000045996,-3.96154665721,-8.00741610702,-3.86822424468,;
1.0,2.0,4.0,-17.3616115712,-3.86534014504,-17.1385279696,-3.65384303482,;
1.0,2.0,5.0,nan,-8.6192133168,-20.0,-8.34172417674,;
1.0,3.0,0.0,nan,nan,nan,nan,;
1.0,3.0,1.0,-7.35271588026,-20.0,-5.08013897192,-8.94828902886,;
1.0,3.0,2.0,-8.02429352896,-15.2656099103,-1.35246389621,-3.78908730749,;
1.0,3.0,3.0,-17.2238732304,-7.51468322922,-2.42855911073,-4.01206268569,;
1.0,3.0,4.0,-20.0,-7.91065796172,-7.96090517722,-8.57616064299,;
1.0,3.0,5.0,nan,nan,nan,nan,;
1.0,4.0,0.0,-5.55998372637,nan,-3.9085502909,-20.0,;
1.0,4.0,1.0,-1.30777822642,-14.9821871833,1.96053165072,-15.3340254161,;
1.0,4.0,2.0,-2.23508136724,-4.86590947739,-0.0211014738719,-7.56231524386,;
1.0,4.0,3.0,-7.97772487993,-1.25357973733,-1.6269340183,-8.03456013198,;
1.0,4.0,4.0,-17.2269341334,-2.35047936864,-2.46697121102,-17.0967062242,;
1.0,4.0,5.0,nan,-7.94802792514,-7.88815243337,-20.0,;
1.0,5.0,0.0,1.7655079021,nan,5.73242484882,-15.3154365642,;
1.0,5.0,1.0,-0.0369336890621,-2.09470127949,4.15187658028,-5.06131887592,;
1.0,5.0,2.0,-1.42774561966,1.85752659587,0.293137544951,-1.20849158502,;
1.0,5.0,3.0,-2.54765104711,-0.129656557598,0.458254667708,-2.25387724497,;
1.0,5.0,4.0,-7.99973795782,-1.35262372554,-1.75685251745,-7.97335276801,;
1.0,5.0,5.0,nan,-2.42870919812,-2.61580036308,-17.1936610365,;
1.0,6.0,0.0,3.12657400341,nan,10.0,-6.962775552,;
1.0,6.0,1.0,1.94896067488,6.31665696032,6.83406338766,0.25861516429,;
1.0,6.0,2.0,-0.00649421714745,3.30439888017,4.45394687874,-0.26589176745,;
1.0,6.0,3.0,-1.43600458363,2.24233098026,1.18713386912,-1.25059586913,;
1.0,6.0,4.0,-2.61027415944,0.0407543469404,-1.26825290956,-2.46787024027,;
1.0,6.0,5.0,nan,-1.5125959941,-2.69227011194,-7.97357068375,;
1.0,7.0,0.0,nan,nan,nan,nan,;
1.0,7.0,1.0,3.885982214,10.0,3.45548952059,3.36425757947,;
1.0,7.0,2.0,1.62255185617,6.9705203586,2.02045815999,1.65870296817,;
1.0,7.0,3.0,-1.79278130769,4.14326080165,-0.00138324198596,0.315429012103,;
1.0,7.0,4.0,-2.32025030927,0.529822908908,-1.59638699299,-2.01648067513,;
1.0,7.0,5.0,nan,-1.21752153808,-2.50255112277,-2.76757607822,;
1.0,8.0,0.0,2.4890408,nan,5.69264,10.0,;
1.0,8.0,1.0,1.72110548827,6.53881592,3.78897488,6.058808,;
1.0,8.0,2.0,-0.147080780546,3.24775745307,4.32895318365,4.0163240437,;
1.0,8.0,3.0,-1.78903327866,1.95030407426,1.27330972492,1.20218613775,;
1.0,8.0,4.0,-2.5489788475,-0.90677206528,-0.485110230497,-1.26049829303,;
1.0,8.0,5.0,nan,-1.61722580863,-2.24875730996,-2.26464876056,;
1.0,9.0,0.0,0.610304,nan,16.0,5.65544,;
1.0,9.0,1.0,1.01996487936,9.598686368,8.72672,1.4728893056,;
1.0,9.0,2.0,1.03244078451,4.46828876041,7.88074006769,-0.153334778467,;
1.0,9.0,3.0,-0.193958125402,3.53252510854,2.8445759019,-0.0228964737392,;
1.0,9.0,4.0,-1.59091712297,1.12502730698,1.91861521758,-1.62210988084,;
1.0,9.0,5.0,nan,-0.468123284021,-0.653832939513,-2.57111354183,;
1.0,10.0,0.0,nan,nan,nan,nan,;
1.0,10.0,1.0,7.78072974419,16.0,nan,3.07065056,;
1.0,10.0,2.0,3.84424380251,11.7564728369,nan,4.43347858836,;
1.0,10.0,3.0,1.28941869645,7.95624749954,nan,1.17505657333,;
1.0,10.0,4.0,-0.459679353091,4.5602170252,nan,-0.530441797589,;
1.0,10.0,5.0,nan,1.31524579322,nan,-1.56540677967,;
2.0,0.0,0.0,-4.73954254119,nan,-9.8361692588,nan,;
2.0,0.0,1.0,-4.64778858278,-4.8113641743,-4.7976540917,nan,;
2.0,0.0,2.0,-4.71241225959,-4.73499760128,-4.63363936613,nan,;
2.0,0.0,3.0,-4.73253913675,-4.6638281153,-4.79312658366,nan,;
2.0,0.0,4.0,-4.70214741903,-4.55394533714,-4.56810891151,nan,;
2.0,0.0,5.0,nan,-4.67797493582,-9.76330152116,nan,;
2.0,1.0,0.0,-4.80276071909,nan,-18.7598594942,-4.81108586609,;
2.0,1.0,1.0,-4.77545177412,-9.83064172931,-9.76119740109,-4.73352058047,;
2.0,1.0,2.0,-4.7986075045,-4.80326878783,-4.73909411799,-4.70583082559,;
2.0,1.0,3.0,-4.83449162658,-4.76884875188,-4.78759470941,-4.73252741873,;
2.0,1.0,4.0,-9.75895370103,-4.79477469585,-9.79829093802,-4.67880480516,;
2.0,1.0,5.0,nan,-4.80964786567,-18.8111272813,-4.71781417131,;
2.0,2.0,0.0,-9.72327533936,nan,-20.0,-9.80610124495,;
2.0,2.0,1.0,-4.72617754749,-18.7652529988,-14.1766206149,-4.80259309923,;
2.0,2.0,2.0,-4.77693764617,-9.74808680293,-6.14815445885,-4.72405189069,;
2.0,2.0,3.0,-9.81067620705,-4.74763926205,-6.85435756287,-4.79977858011,;
2.0,2.0,4.0,-18.8196399319,-4.77809857996,-16.48351638,-4.81160729799,;
2.0,2.0,5.0,nan,-9.81277683178,-20.0,-9.76305636428,;
2.0,3.0,0.0,nan,nan,nan,nan,;
2.0,3.0,1.0,-6.06892295294,-20.0,-3.96757575856,-9.75905375896,;
2.0,3.0,2.0,-6.854353546,-14.1498575164,-0.0848464090044,-4.74233965975,;
2.0,3.0,3.0,-16.4835427848,-6.06823935655,-1.06789953082,-4.70123216188,;
2.0,3.0,4.0,-20.0,-6.85441623157,-6.854368527,-9.81098196796,;
2.0,3.0,5.0,nan,nan,nan,nan,;
2.0,4.0,0.0,-3.86118851913,nan,-0.400345030718,-20.0,;
2.0,4.0,1.0,-0.0848419529595,-11.3212043192,2.6799910439,-14.1230876238,;
2.0,4.0,2.0,-1.06790004263,-3.86264348014,1.14397648483,-6.06789242435,;
2.0,4.0,3.0,-6.8543604148,-0.0848377725222,-0.0849211869777,-6.85446745126,;
2.0,4.0,4.0,-16.4852903971,-1.06790029379,-1.07041523544,-16.4908592636,;
2.0,4.0,5.0,nan,-6.8550775601,-6.87414226816,-20.0,;
2.0,5.0,0.0,2.67997842291,nan,6.9999987541,-11.3222839901,;
2.0,5.0,1.0,1.03223202706,-0.425068363746,4.59999594535,-3.85602768251,;
2.0,5.0,2.0,-0.08586149642,2.67998539673,2.6799260547,-0.0848322266067,;
2.0,5.0,3.0,-1.07294189167,1.14393157015,1.14388108401,-1.06789952508,;
2.0,5.0,4.0,-6.87475833752,-0.0856191036067,-0.0856737128356,-6.8544705767,;
2.0,5.0,5.0,nan,-1.07498638008,-1.09993309712,-16.4868372858,;
2.0,6.0,0.0,4.59958307073,nan,10.0,-0.630785347951,;
2.0,6.0,1.0,2.67977273858,6.99999855694,6.99999750421,2.67998601832,;
2.0,6.0,2.0,1.14356349722,4.59996384118,4.59496697884,1.14208091911,;
2.0,6.0,3.0,-0.0862088494881,2.67995238007,2.67912114995,-0.0856008919443,;
2.0,6.0,4.0,-1.3192020295,1.14383969549,0.497243362782,-1.07007147234,;
2.0,6.0,5.0,nan,-0.0851705288991,-0.439797869611,-6.88755731058,;
2.0,7.0,0.0,nan,nan,nan,nan,;
2.0,7.0,1.0,4.59410118179,10.0,5.67623051237,4.59957480132,;
2.0,7.0,2.0,2.67602676522,6.9999924404,3.47935229964,2.67940328801,;
2.0,7.0,3.0,1.11599440929,4.59977260438,1.4443922379,1.12212887046,;
2.0,7.0,4.0,-0.475551211729,2.66458303,0.314873930327,-0.0852335982422,;
2.0,7.0,5.0,nan,0.756301685956,-0.841385624814,-1.0753436796,;
2.0,8.0,0.0,5.61063771221,nan,11.6736567304,10.0,;
2.0,8.0,1.0,3.43641024161,8.31964103338,8.39078162257,6.9994743011,;
2.0,8.0,2.0,1.7074576315,5.6319852936,5.67317821405,4.57493004299,;
2.0,8.0,3.0,0.342050361974,3.49175440241,3.44438048851,2.67507335923,;
2.0,8.0,4.0,-0.801512794287,1.75513989048,1.66303289844,1.11794588863,;
2.0,8.0,5.0,nan,0.337808405811,-0.1733383184,-0.439496689711,;
2.0,9.0,0.0,7.93649822318,nan,16.0,7.43810685351,;
2.0,9.0,1.0,5.54299971706,11.7784262556,11.7897865899,5.48186735801,;
2.0,9.0,2.0,3.49759699665,8.40210067266,8.22603200032,3.49321329135,;
2.0,9.0,3.0,1.40266122794,5.65603976351,5.711213926,1.69669670157,;
2.0,9.0,4.0,-0.152016420032,3.37461988756,3.26863724873,0.350005619474,;
2.0,9.0,5.0,nan,0.963686306626,1.11913083329,-0.826199244707,;
2.0,10.0,0.0,nan,nan,nan,nan,;
2.0,10.0,1.0,6.67788722212,16.0,nan,8.29455305346,;
2.0,10.0,2.0,5.51833270554,11.7784919132,nan,5.50829281929,;
2.0,10.0,3.0,3.26044463331,8.40758922218,nan,3.51210969019,;
2.0,10.0,4.0,1.23313516494,5.55269025576,nan,1.65576330959,;
2.0,10.0,5.0,nan,3.10965688718,nan,-0.395232774253,;
3.0,0.0,0.0,-4.95430341511,nan,-9.95872252564,nan,;
3.0,0.0,1.0,-4.95315321649,-4.96263743343,-4.94737948181,nan,;
3.0,0.0,2.0,-4.95481343424,-4.95385558801,-4.94977419614,nan,;
3.0,0.0,3.0,-4.95512557191,-4.94531260518,-4.9630250484,nan,;
3.0,0.0,4.0,-4.9559618308,-4.95534522,-4.95134580363,nan,;
3.0,0.0,5.0,nan,-4.95321117342,-9.95306822234,nan,;
3.0,1.0,0.0,-4.94494668189,nan,-18.9698209517,-4.96248785237,;
3.0,1.0,1.0,-4.95286700556,-9.96164556797,-9.96499095209,-4.93795117668,;
3.0,1.0,2.0,-4.94030631937,-4.94064189261,-4.96393883939,-4.95171450695,;
3.0,1.0,3.0,-4.96517663844,-4.89780134344,-4.9669578061,-4.95417013798,;
3.0,1.0,4.0,-9.95751111942,-4.96257015646,-9.94158757346,-4.95499054162,;
3.0,1.0,5.0,nan,-4.95035681539,-18.9035819137,-4.96416088136,;
3.0,2.0,0.0,-9.96345384011,nan,-20.0,-9.95999307848,;
3.0,2.0,1.0,-4.96335333823,-18.9684051212,-14.0848229732,-4.95235445131,;
3.0,2.0,2.0,-4.96113915104,-9.96816914191,-6.06787878007,-4.95349896947,;
3.0,2.0,3.0,-9.94593629782,-4.96298619923,-6.85435221294,-4.96041956809,;
3.0,2.0,4.0,-18.9449885222,-4.94310817954,-16.4835811984,-4.94417095731,;
3.0,2.0,5.0,nan,-9.93684597303,-20.0,-9.95452297474,;
3.0,3.0,0.0,nan,nan,nan,nan,;
3.0,3.0,1.0,-6.06787941555,-20.0,-3.85602651251,-9.9578152063,;
3.0,3.0,2.0,-6.85435272002,-14.0848226697,-0.0848431690621,-4.95379580483,;
3.0,3.0,3.0,-16.4835847435,-6.06788665895,-1.06792870805,-4.96261643985,;
3.0,3.0,4.0,-20.0,-6.85449979116,-6.85444661039,-9.93500949708,;
3.0,3.0,5.0,nan,nan,nan,nan,;
3.0,4.0,0.0,-3.85603875213,nan,-0.400000397691,-20.0,;
3.0,4.0,1.0,-0.0848526463993,-11.3200009241,2.67998004046,-14.0848580868,;
3.0,4.0,2.0,-1.06793293138,-3.85601608748,1.14395862988,-6.06792312847,;
3.0,4.0,3.0,-6.85445491697,-0.0849017293235,-0.084906632575,-6.85436937711,;
3.0,4.0,4.0,-16.4846455624,-1.06799376066,-1.06912278054,-16.4836159763,;
3.0,4.0,5.0,nan,-6.85571909568,-6.85822265289,-20.0,;
3.0,5.0,0.0,2.6797145362,nan,6.99999995065,-11.3200010688,;
3.0,5.0,1.0,1.14378365011,-0.40000282184,4.59998405007,-3.85605119754,;
3.0,5.0,2.0,-0.0849709300024,2.67995514347,2.67994882042,-0.0848828258624,;
3.0,5.0,3.0,-1.06885952155,1.1438990192,1.14364953234,-1.06813842518,;
3.0,5.0,4.0,-6.85681104551,-0.0860383508294,-0.0855935203871,-6.85448553407,;
3.0,5.0,5.0,nan,-1.06895118193,-1.09008361933,-16.4863260236,;
3.0,6.0,0.0,4.57112963405,nan,10.0,-0.400012688939,;
3.0,6.0,1.0,2.67961919978,6.99981968528,6.99999643459,2.67311531316,;
3.0,6.0,2.0,1.14278624539,4.59997785152,4.59654985506,1.14388940607,;
3.0,6.0,3.0,-0.0941081170626,2.67980991635,2.66145752585,-0.0867537109255,;
3.0,6.0,4.0,-1.0821924424,1.14350131437,0.763686224502,-1.0757566383,;
3.0,6.0,5.0,nan,-0.092925205739,-0.76832743034,-6.85919527212,;
3.0,7.0,0.0,nan,nan,nan,nan,;
3.0,7.0,1.0,4.49426153364,10.0,4.32962976404,4.59244132391,;
3.0,7.0,2.0,2.65140437775,6.99846735015,2.60544784183,2.60716036448,;
3.0,7.0,3.0,0.863183123317,4.59413869361,0.427919298971,1.12648199949,;
3.0,7.0,4.0,-1.12691531763,2.4990866792,-0.661102428752,-0.108969109925,;
3.0,7.0,5.0,nan,0.596637631187,-1.70466412956,-1.11520073802,;
3.0,8.0,0.0,-0.230380071862,nan,0.4255808,10.0,;
3.0,8.0,1.0,2.12009262817,6.50344283469,5.89171324808,6.3411656,;
3.0,8.0,2.0,0.517157410186,3.55168553173,3.04105562132,4.5567841275,;
3.0,8.0,3.0,-0.714049873598,2.02997026384,0.897521623831,1.61178536102,;
3.0,8.0,4.0,-1.70516375904,0.519758464579,-1.65260408708,0.39636220753,;
3.0,8.0,5.0,nan,-0.732326672131,-2.29620828644,-0.897580413796,;
3.0,9.0,0.0,3.1654832,nan,16.0,1.4,;
3.0,9.0,1.0,0.191580966656,5.69264,10.74586496,3.04710807122,;
3.0,9.0,2.0,0.30646607839,4.3338443744,6.30801040581,1.71734869773,;
3.0,9.0,3.0,-1.96027113945,3.93933931104,1.3260573065,-0.533166127462,;
3.0,9.0,4.0,-2.39568917046,-0.220328206487,-2.12900619988,-0.867815219219,;
3.0,9.0,5.0,nan,-1.17263221686,-1.97984610611,-2.05484272127,;
3.0,10.0,0.0,nan,nan,nan,nan,;
3.0,10.0,1.0,5.4150721601,16.0,nan,-0.3184,;
3.0,10.0,2.0,2.05947169212,10.7213563203,nan,2.15687246642,;
3.0,10.0,3.0,-2.09051418507,3.85180334797,nan,0.687183383179,;
3.0,10.0,4.0,-2.2333199846,0.723388509716,nan,-1.90607011805,;
3.0,10.0,5.0,nan,-2.3106228362,nan,-2.54197106864,;
