1.0,2.0,0.0,-13.7486832218,nan,-20.0,-13.7645973931,;
1.0,2.0,1.0,-3.67211857756,-31.7986086528,-29.3261342296,-3.90620271927,;
1.0,2.0,2.0,-3.48049772539,-13.8305208877,-12.082286011,-3.65648614729,;
1.0,2.0,3.0,-13.6911886904,-3.7173242194,-12.9137324597,-3.57130534512,;
1.0,2.0,4.0,-31.4743818855,-3.57248029409,-30.7331628724,-3.68215414264,;
1.0,2.0,5.0,nan,-13.4890024472,-20.0,-13.5517380563,;
1.0,3.0,0.0,nan,nan,nan,nan,;
1.0,3.0,1.0,-11.9128348858,-20.0,-10.2785549656,-13.7153458573,;
1.0,3.0,2.0,-13.0042157349,-29.4659166178,-0.913169979574,-3.56034305037,;
1.0,3.0,3.0,-30.2239777264,-12.2106321088,-2.27181411863,-3.64126379837,;
1.0,3.0,4.0,-20.0,-12.9587437181,-12.4094957651,-13.3206476839,;
1.0,3.0,5.0,nan,nan,nan,nan,;
1.0,4.0,0.0,-10.7426214616,nan,-9.25499267856,-20.0,;
1.0,4.0,1.0,-1.13928307775,-29.0404915204,1.4303967493,-29.6445976023,;
1.0,4.0,2.0,-2.43452694566,-10.1889315859,0.363472593202,-12.1748432331,;
1.0,4.0,3.0,-12.927609079,-1.29514352737,-0.956896945064,-12.9616824863,;
1.0,4.0,4.0,-31.2332818496,-2.38044560715,-2.30922803706,-30.6943519031,;
1.0,4.0,5.0,nan,-12.9011066214,-12.9036077879,-20.0,;
1.0,5.0,0.0,1.15442571869,nan,6.11900664032,-29.849718331,;
1.0,5.0,1.0,0.277349236539,-8.32552652195,4.0319069152,-10.4608315756,;
1.0,5.0,2.0,-0.880227500032,1.2331073145,2.43854912609,-1.10135899777,;
1.0,5.0,3.0,-2.05854929495,0.626804346777,0.659212301514,-2.02958361673,;
1.0,5.0,4.0,-12.6728754033,-1.18652389784,-0.538194063596,-12.9227923951,;
1.0,5.0,5.0,nan,-1.89393893402,-1.97645470856,-31.2673099732,;
1.0,6.0,0.0,1.86760272346,nan,10.0,-10.368626432,;
1.0,6.0,1.0,2.02149805656,6.53881592,6.94301529374,1.624388139,;
1.0,6.0,2.0,0.715144621707,4.49261741527,3.66038355541,0.376301576212,;
1.0,6.0,3.0,-0.425518953078,2.51291559253,1.40536236629,-0.672138978856,;
1.0,6.0,4.0,-1.73963642623,0.941377014106,0.0987207025408,-1.8692650786,;
1.0,6.0,5.0,nan,-0.568648737206,-1.44563723168,-12.7256418032,;
1.0,7.0,0.0,nan,nan,nan,nan,;
1.0,7.0,1.0,3.88926736958,10.0,3.21743205282,3.40607477508,;
1.0,7.0,2.0,0.984439737223,6.53881592,1.15892672958,2.32972372935,;
1.0,7.0,3.0,0.299445684816,3.90098605705,-0.0529828361653,0.480627061262,;
1.0,7.0,4.0,-1.49562569771,2.04025896046,-0.441533239959,-0.535931096044,;
1.0,7.0,5.0,nan,0.165397282855,-1.82034296576,-1.62805159041,;
1.0,8.0,0.0,2.59618444022,nan,5.566422272,10.0,;
1.0,8.0,1.0,1.12062396604,6.058808,5.88270604064,6.66748627832,;
1.0,8.0,2.0,-1.35189097259,3.81850914952,3.88638580834,3.44996502474,;
1.0,8.0,3.0,-0.726622027214,1.18410632291,1.69538046828,1.51521775536,;
1.0,8.0,4.0,-1.65891707924,0.0904729891504,0.958329079474,0.200411742326,;
1.0,8.0,5.0,nan,-0.55452263041,-0.663421152746,-1.59449119857,;
1.0,9.0,0.0,3.21059456,nan,16.0,4.256,;
1.0,9.0,1.0,3.30140135104,8.8073936,11.062105472,1.49633308083,;
1.0,9.0,2.0,2.44384774363,7.11234737108,7.56173247541,0.469283901766,;
1.0,9.0,3.0,0.466529016235,4.35622993681,5.20831285623,-0.527320685887,;
1.0,9.0,4.0,-0.597027266651,2.80437274024,2.71851039109,-0.674709023397,;
1.0,9.0,5.0,nan,0.925734953679,0.584272945779,-1.77590040129,;
1.0,10.0,0.0,nan,nan,nan,nan,;
1.0,10.0,1.0,8.16244736916,16.0,nan,5.2631811968,;
1.0,10.0,2.0,4.35348608848,11.7791563059,nan,4.31727751204,;
1.0,10.0,3.0,2.77143146116,8.23686358123,nan,1.7907793055,;
1.0,10.0,4.0,0.624206081527,5.3022043617,nan,0.999186295009,;
1.0,10.0,5.0,nan,2.84908957956,nan,-0.894414430791,;
2.0,0.0,0.0,-4.73977139754,nan,-14.7373536597,nan,;
2.0,0.0,1.0,-4.74965269144,-4.75997995633,-4.78271545315,nan,;
2.0,0.0,2.0,-4.82870634378,-4.65909158295,-4.80855868665,nan,;
2.0,0.0,3.0,-4.81064667238,-4.81459975815,-4.8217955066,nan,;
2.0,0.0,4.0,-4.79027999501,-4.67871416473,-4.79555746821,nan,;
2.0,0.0,5.0,nan,-4.72121350531,-14.8161245428,nan,;
2.0,1.0,0.0,-4.77962792327,nan,-32.8022447547,-4.68126263735,;
2.0,1.0,1.0,-4.76088996784,-14.6501143809,-14.7974449756,-4.78101792663,;
2.0,1.0,2.0,-4.82896411921,-4.78836989226,-4.78146428055,-4.74313276823,;
2.0,1.0,3.0,-4.81140595909,-4.80587714155,-4.79386617629,-4.81579936411,;
2.0,1.0,4.0,-14.7829624462,-4.80559325032,-14.8138632469,-4.70868094677,;
2.0,1.0,5.0,nan,-4.77214316567,-32.7346490814,-4.78993695746,;
2.0,2.0,0.0,-14.7752492516,nan,-20.0,-14.7501515347,;
2.0,2.0,1.0,-4.76993414315,-32.8061969144,-28.2198733475,-4.76943209257,;
2.0,2.0,2.0,-4.74498884594,-14.756410987,-11.0732327633,-4.79277953305,;
2.0,2.0,3.0,-14.8231766767,-4.73453735911,-11.8622500757,-4.82835358713,;
2.0,2.0,4.0,-32.7988756489,-4.78545221845,-30.4993590745,-4.80963620407,;
2.0,2.0,5.0,nan,-14.7499261308,-20.0,-14.7993577316,;
2.0,3.0,0.0,nan,nan,nan,nan,;
2.0,3.0,1.0,-11.0747819736,-20.0,-8.92304756775,-14.4104358917,;
2.0,3.0,2.0,-11.8627647701,-28.1716567687,-0.0894870362145,-4.70719073462,;
2.0,3.0,3.0,-30.4915214755,-11.0754889148,-1.07416552579,-4.7704112284,;
2.0,3.0,4.0,-20.0,-11.8763553889,-11.8612784425,-14.7744564132,;
2.0,3.0,5.0,nan,nan,nan,nan,;
2.0,4.0,0.0,-8.86358449579,nan,-5.41871295877,-20.0,;
2.0,4.0,1.0,-0.0942119951722,-25.351528508,2.67978157971,-28.1820897288,;
2.0,4.0,2.0,-1.07348195801,-8.90685692216,1.14314250222,-11.0812501164,;
2.0,4.0,3.0,-11.8609548929,-0.0875437449283,-0.088952980656,-11.8672709898,;
2.0,4.0,4.0,-30.4957353629,-1.07173345029,-1.0789437834,-30.4998992474,;
2.0,4.0,5.0,nan,-11.8659734557,-11.8695933848,-20.0,;
2.0,5.0,0.0,2.6792466565,nan,6.99999490656,-25.5371482521,;
2.0,5.0,1.0,1.13957531496,-5.4000450926,4.59994485782,-8.85661820345,;
2.0,5.0,2.0,-0.0982108711585,2.67986057973,2.67851238402,-0.0875170446299,;
2.0,5.0,3.0,-1.14450069128,1.14247687973,1.13445998964,-1.08762586366,;
2.0,5.0,4.0,-11.8623142334,-0.0964616193882,-0.0893705807484,-11.8617511779,;
2.0,5.0,5.0,nan,-1.07644503825,-1.08804735671,-30.5097217638,;
2.0,6.0,0.0,4.59429494148,nan,10.0,-5.40309908839,;
2.0,6.0,1.0,2.67305337063,6.99999632763,6.99924900157,2.67901792314,;
2.0,6.0,2.0,1.10180045179,4.59885552812,4.59834611903,1.13696048756,;
2.0,6.0,3.0,-0.0893540069592,2.67774099679,2.67867399005,-0.107850999094,;
2.0,6.0,4.0,-1.07262252157,1.14166485826,1.1314171664,-1.07374778592,;
2.0,6.0,5.0,nan,-0.0880700268764,-0.0911516616431,-11.864128431,;
2.0,7.0,0.0,nan,nan,nan,nan,;
2.0,7.0,1.0,4.59079477304,10.0,5.20865832395,4.58527978712,;
2.0,7.0,2.0,2.66817976942,6.99998515031,3.5710653862,2.67422709289,;
2.0,7.0,3.0,1.0932927242,4.59952156006,1.8246397724,1.13987989123,;
2.0,7.0,4.0,-0.0915959105119,2.67840161524,0.45042399607,-0.0882544952526,;
2.0,7.0,5.0,nan,1.14111279824,-0.782968439417,-1.25512878231,;
2.0,8.0,0.0,4.8262062791,nan,11.2834738304,10.0,;
2.0,8.0,1.0,3.33328122283,7.39618549872,8.31270596593,6.99687214316,;
2.0,8.0,2.0,1.73876691426,5.52720113143,5.73310655018,4.59959498732,;
2.0,8.0,3.0,0.447011020778,3.56834480398,3.57825919656,2.67571002138,;
2.0,8.0,4.0,-0.66887607118,1.83420858228,1.63377392016,1.13327168881,;
2.0,8.0,5.0,nan,0.451855964884,0.350451982431,-0.0921857538783,;
2.0,9.0,0.0,8.31036467736,nan,16.0,5.7941107904,;
2.0,9.0,1.0,5.64899508988,11.7964153509,11.7702232942,5.30515264982,;
2.0,9.0,2.0,3.58162566168,8.43139274834,8.42718846016,3.52124847087,;
2.0,9.0,3.0,1.53427255755,5.73529577177,5.67622495044,1.40155620039,;
2.0,9.0,4.0,0.404034298196,3.5704931147,3.37124827679,0.447824428577,;
2.0,9.0,5.0,nan,1.81306802622,1.26536787591,-0.666648277484,;
2.0,10.0,0.0,nan,nan,nan,nan,;
2.0,10.0,1.0,8.37881900559,16.0,nan,7.55718247159,;
2.0,10.0,2.0,5.67180712514,11.7949954291,nan,5.71616587541,;
2.0,10.0,3.0,3.36818513045,8.41409629935,nan,3.56556676653,;
2.0,10.0,4.0,1.00283693959,5.58681517782,nan,1.7686195456,;
2.0,10.0,5.0,nan,3.2892837117,nan,0.0452778883331,;
3.0,0.0,0.0,-4.95443599934,nan,-14.9676014848,nan,;
3.0,0.0,1.0,-4.96318808338,-4.95567574379,-4.9621696063,nan,;
3.0,0.0,2.0,-4.95770916248,-4.95725664956,-4.95642894733,nan,;
3.0,0.0,3.0,-4.95724801082,-4.94935130855,-4.95505191979,nan,;
3.0,0.0,4.0,-4.96508360799,-4.95747026637,-4.95344038253,nan,;
3.0,0.0,5.0,nan,-4.95790473505,-14.9480620431,nan,;
3.0,1.0,0.0,-4.96291035906,nan,-32.9634335078,-4.95996370783,;
3.0,1.0,1.0,-4.95627538683,-14.9669563176,-14.9540084973,-4.96231059373,;
3.0,1.0,2.0,-4.95782490653,-4.9634661561,-4.94908400875,-4.95690104925,;
3.0,1.0,3.0,-4.95696296202,-4.95489346531,-4.95534758884,-4.95281177304,;
3.0,1.0,4.0,-14.9491443216,-4.95444398324,-14.9500980272,-4.95654523364,;
3.0,1.0,5.0,nan,-4.94543421772,-32.9471759678,-4.95079507565,;
3.0,2.0,0.0,-14.9549378174,nan,-20.0,-14.9653419079,;
3.0,2.0,1.0,-4.94592135424,-32.963396899,-28.084842186,-4.96265972969,;
3.0,2.0,2.0,-4.94880227758,-14.9549840888,-11.0684490574,-4.95497243821,;
3.0,2.0,3.0,-14.9535848354,-4.94885725167,-11.8544176352,-4.95823826121,;
3.0,2.0,4.0,-32.9463927469,-4.95323331854,-30.4836510967,-4.94775939081,;
3.0,2.0,5.0,nan,-14.9301133287,-20.0,-14.9456502551,;
3.0,3.0,0.0,nan,nan,nan,nan,;
3.0,3.0,1.0,-11.0679520981,-20.0,-8.85605247771,-14.9590696608,;
3.0,3.0,2.0,-11.8544353016,-28.0848436523,-0.084876051107,-4.94973709709,;
3.0,3.0,3.0,-30.4836397773,-11.0679373124,-1.06793186435,-4.95258087819,;
3.0,3.0,4.0,-20.0,-11.8545458225,-11.8545283878,-14.9344449565,;
3.0,3.0,5.0,nan,nan,nan,nan,;
3.0,4.0,0.0,-8.85614665263,nan,-5.40001205779,-20.0,;
3.0,4.0,1.0,-0.0848828810724,-25.3200118049,2.67994859351,-28.0848465642,;
3.0,4.0,2.0,-1.06792662197,-8.85605845147,1.14391704072,-11.0698922075,;
3.0,4.0,3.0,-11.8545263166,-0.0848834181681,-0.084928104636,-11.8544983299,;
3.0,4.0,4.0,-30.4844562917,-1.06811431122,-1.06833697798,-30.4837538171,;
3.0,4.0,5.0,nan,-11.8547511607,-11.8595868522,-20.0,;
3.0,5.0,0.0,2.67950818148,nan,6.99999933638,-25.3202246424,;
3.0,5.0,1.0,1.14382340283,-5.40000800186,4.5999470314,-8.85604955774,;
3.0,5.0,2.0,-0.08503434423,2.67992233971,2.67984891284,-0.0848841813026,;
3.0,5.0,3.0,-1.06833529048,1.14386437386,1.14211939032,-1.06799960187,;
3.0,5.0,4.0,-11.8601091726,-0.0851714650341,-0.10100776255,-11.8546250544,;
3.0,5.0,5.0,nan,-1.07013253784,-1.11968518323,-30.488671289,;
3.0,6.0,0.0,4.59939470363,nan,10.0,-5.40116647563,;
3.0,6.0,1.0,2.67811273308,6.99997878615,6.99919701145,2.67979617112,;
3.0,6.0,2.0,1.14077670416,4.5998303874,4.55226105666,1.1429785272,;
3.0,6.0,3.0,-0.115508953577,2.67862144266,2.52255224437,-0.0861548476221,;
3.0,6.0,4.0,-1.1239350706,1.13461925381,1.02768627129,-1.07081177396,;
3.0,6.0,5.0,nan,-0.117285070894,-0.49094898665,-11.8642360711,;
3.0,7.0,0.0,nan,nan,nan,nan,;
3.0,7.0,1.0,4.31086660392,10.0,3.8372886613,4.5503484125,;
3.0,7.0,2.0,2.52222376492,6.96201950792,1.50842040764,2.62683414671,;
3.0,7.0,3.0,0.937275753401,4.53573976692,0.948211784761,1.13439011717,;
3.0,7.0,4.0,-0.598654613938,2.54670238596,-0.653662519728,-0.156826009664,;
3.0,7.0,5.0,nan,0.852278988191,-1.85969718601,-1.12697805225,;
3.0,8.0,0.0,2.18671025965,nan,8.65526624,10.0,;
3.0,8.0,1.0,1.08060576857,5.59201764262,6.71138827122,6.53881592,;
3.0,8.0,2.0,0.774070679862,3.90955296078,3.25312348776,3.58647088173,;
3.0,8.0,3.0,-0.885772580531,1.52645889068,0.599354738389,2.48391975779,;
3.0,8.0,4.0,-1.53759100376,0.314663284715,-0.992307982147,0.512137958285,;
3.0,8.0,5.0,nan,-1.01857780197,-1.82187525116,-0.698607736282,;
3.0,9.0,0.0,4.40057565069,nan,16.0,4.17368,;
3.0,9.0,1.0,3.25285450975,10.74586496,11.271464597,2.9277743572,;
3.0,9.0,2.0,-0.185660163643,6.90630970125,4.934194256,0.904898114565,;
3.0,9.0,3.0,-1.41782111996,3.08379475899,1.36165454233,0.594921501675,;
3.0,9.0,4.0,-1.82463501198,0.438092358891,-1.55333777199,-0.963474818956,;
3.0,9.0,5.0,nan,-0.789917121111,-1.27735904223,-1.81166505572,;
3.0,10.0,0.0,nan,nan,nan,nan,;
3.0,10.0,1.0,4.3409206016,16.0,nan,5.76622851597,;
3.0,10.0,2.0,2.21727334661,10.726099928,nan,1.84341314621,;
3.0,10.0,3.0,-1.42651002266,3.295252448,nan,0.550917836728,;
3.0,10.0,4.0,-1.88906084572,0.281032381184,nan,-1.128576819,;
3.0,10.0,5.0,nan,-1.50587427979,nan,-2.19512493345,;
