1.0,5.0,0.0,1.0,1.0,1.0,1.0,;
1.0,5.0,1.0,-1.2167255894,-1.02,-0.13112064,-0.292810278636,;
1.0,5.0,2.0,-2.17720557717,-1.12,-0.223478156061,-0.709003689643,;
1.0,5.0,3.0,-4.83562944,-1.20726802219,-0.589066097548,-0.71952360021,;
1.0,5.0,4.0,-1.02,-2.12,-1.17093491077,-0.2896,;
1.0,6.0,0.0,-0.12,-1.12,-0.1296,1.0,;
1.0,6.0,1.0,0.603674695785,-1.12,0.724750336,-1.12,;
1.0,6.0,2.0,-0.505399014754,-2.870688,-0.512708785639,-2.11449733525,;
1.0,6.0,3.0,-2.142584576,-0.53837817811,-0.582889484433,-3.0862693105,;
1.0,6.0,4.0,-1.12,-0.239095711897,-0.739104861503,-1.12,;
1.0,7.0,0.0,0.75223936,-0.12,0.88,-1.12,;
1.0,7.0,1.0,0.0137471861999,-1.128,0.121131509228,-0.12,;
1.0,7.0,2.0,-0.200940343515,-0.175128505486,-0.215644182786,-0.263165104247,;
1.0,7.0,3.0,-0.228243077931,-0.225943061133,-0.346051190638,-0.217398948084,;
1.0,7.0,4.0,-1.2176,-0.245827844083,-0.245926265069,-2.17501133969,;
1.0,8.0,0.0,0.6302176,0.7624,0.92096,-0.12,;
1.0,8.0,1.0,0.405865172101,0.482572,0.894311987494,0.48572391268,;
1.0,8.0,2.0,0.177636487852,0.180584745328,0.146878725609,0.142037657061,;
1.0,8.0,3.0,-0.108426283562,0.0603535594835,0.0769182124355,0.00409678284751,;
1.0,8.0,4.0,-0.568585384128,-0.603750464801,-0.593096620818,-2.27216374302,;
1.0,9.0,0.0,0.88,1.0,3.6558,1.0,;
1.0,9.0,1.0,0.634567610678,0.8504,4.53331065959,0.626838475406,;
1.0,9.0,2.0,0.521194293025,0.987392865244,0.471214944,0.485486856227,;
1.0,9.0,3.0,0.292185994504,0.280167043695,0.281531346577,0.255179379987,;
1.0,9.0,4.0,-0.272602591951,-0.182170240172,-0.259423538759,-0.294859496358,;
1.0,10.0,0.0,1.0,1.0,1.0,1.0,;
1.0,10.0,1.0,0.88,9.72769390651,0.87811304832,1.2167746331,;
1.0,10.0,2.0,0.772,2.4337182171,0.718933888,0.622531784001,;
1.0,10.0,3.0,0.603115853978,0.678316561932,0.59892905757,0.602479821623,;
1.0,10.0,4.0,-0.0950415060138,-0.132128363797,-0.306390892285,-0.0530119652805,;
1.0,11.0,0.0,-1.33384,0.7624,0.7624,0.7624,;
1.0,11.0,1.0,0.7624,0.6652,0.7624,1.6862813805,;
1.0,11.0,2.0,0.299223232452,0.35792080992,0.315519840517,0.3627585825,;
1.0,11.0,3.0,-0.0405787648582,0.00794676214908,0.0024865727809,0.0569645448701,;
1.0,11.0,4.0,-1.1120496556,-0.963586586581,-1.12735905102,-1.07286310541,;
2.0,0.0,0.0,-4.89818391222,-4.89703766359,-4.89769591157,-4.89643628962,;
2.0,0.0,1.0,-4.89905086723,-4.89954521913,-4.90335305472,-4.90006821192,;
2.0,0.0,2.0,-4.90006425163,-4.90255034739,-4.89921657099,-4.89900925255,;
2.0,0.0,3.0,-4.90285967004,-4.9022223881,-4.90139567307,-4.90225432216,;
2.0,0.0,4.0,-4.92695378585,-4.92587117395,-4.92811624895,-4.92771010448,;
2.0,1.0,0.0,-4.90120836947,-4.89495566187,-4.89623103022,-4.89581176183,;
2.0,1.0,1.0,-4.90255222506,-4.90334871768,-4.91612744426,-4.90318027246,;
2.0,1.0,2.0,-4.90043595505,-4.89999087292,-4.90089270091,-4.90080057499,;
2.0,1.0,3.0,-4.90487102176,-4.89818524536,-4.89762041954,-4.89845097733,;
2.0,1.0,4.0,-4.92682743149,-4.94192612377,-4.92415251898,-4.92564033167,;
2.0,2.0,0.0,-4.89787810043,-4.89672905677,-14.8356432259,-4.90199025101,;
2.0,2.0,1.0,-4.89726349438,-4.89552074423,-4.89611812411,-4.90194642529,;
2.0,2.0,2.0,-4.89892855878,-4.89629845482,-4.89683120974,-4.89578512628,;
2.0,2.0,3.0,-4.91162056084,-4.89905945056,-4.89738452302,-4.89721442289,;
2.0,2.0,4.0,-4.921087439,-4.92227289513,-8.98458656933,-4.92393078086,;
2.0,3.0,0.0,-4.87113138579,-13.5433784678,-26.3241568817,-4.869502338,;
2.0,3.0,1.0,-4.89765028658,-14.8016542498,-14.6144894447,-4.89726126068,;
2.0,3.0,2.0,-4.89716568271,-4.89589454931,-4.89918037429,-4.89803920034,;
2.0,3.0,3.0,-4.9004011442,-4.89934852849,-4.89947298709,-4.89825398903,;
2.0,3.0,4.0,-14.8342878178,-4.90857070697,-17.2420679406,-4.90900466111,;
2.0,4.0,0.0,-11.4568608482,-15.8308676373,-14.0654310268,-11.7668546823,;
2.0,4.0,1.0,-4.75627574847,-25.1491793166,-23.2521718015,-4.74592234785,;
2.0,4.0,2.0,-4.89422162577,-14.4828588811,-11.971826172,-4.895844543,;
2.0,4.0,3.0,-15.9466970559,-4.89321157821,-12.5626296352,-4.89521279103,;
2.0,4.0,4.0,-23.8404125753,-7.60263338299,-26.3602258094,-6.74043167133,;
2.0,5.0,0.0,1.0,1.0,1.0,1.0,;
2.0,5.0,1.0,-8.53450102052,-9.53840262,-8.50757075315,-9.85156242313,;
2.0,5.0,2.0,-9.7324737203,-20.3992246829,-1.15963767317,-3.39912838109,;
2.0,5.0,3.0,-21.9762178594,-10.108080714,-2.02314273551,-3.69794576402,;
2.0,5.0,4.0,-10.3857652732,-10.3690725127,-9.96196803195,-11.7176152004,;
2.0,6.0,0.0,-3.80805138633,-3.1976,-2.91377501548,-4.4742,;
2.0,6.0,1.0,-0.409530043891,-8.35620513442,0.232811186101,-12.4391939503,;
2.0,6.0,2.0,-1.76000366222,-7.12258934416,-0.0643692345675,-10.4986006469,;
2.0,6.0,3.0,-10.8174846355,-1.31339858976,-1.15763862915,-11.6760394772,;
2.0,6.0,4.0,-14.4492072629,-3.508023548,-4.01065095797,-17.5716687643,;
2.0,7.0,0.0,0.277998683487,-4.30104059905,1.45753624292,-10.8806864688,;
2.0,7.0,1.0,-0.387695469339,-8.12549633542,2.38403175151,-6.26205351857,;
2.0,7.0,2.0,-1.23341166771,-0.312540033187,1.38491753664,-1.17147773068,;
2.0,7.0,3.0,-1.55070210966,-0.0249208819258,-0.475222647203,-1.58841583432,;
2.0,7.0,4.0,-9.18306815895,-1.41402056462,-1.58570967686,-10.5637450049,;
2.0,8.0,0.0,1.03458926095,1.15578785017,5.25444039282,-5.42078159299,;
2.0,8.0,1.0,0.954512328528,1.11640446814,4.95323055864,-0.249612144195,;
2.0,8.0,2.0,-0.415426414879,2.12049129261,3.05597972712,-0.331727071045,;
2.0,8.0,3.0,-1.2656812234,1.15944783571,-0.248005576512,-1.16645408985,;
2.0,8.0,4.0,-1.41303781058,-1.26598467933,-0.996878484632,-3.92224570492,;
2.0,9.0,0.0,2.83473843177,3.79595061416,10.1668139749,1.1403267232,;
2.0,9.0,1.0,2.17696462301,5.32276207774,7.63302728293,1.18283777163,;
2.0,9.0,2.0,0.653568280476,3.95364198142,5.10283154914,1.14729170082,;
2.0,9.0,3.0,-0.698474913819,2.85573504094,1.42318345084,-0.538294669735,;
2.0,9.0,4.0,-0.848106072191,0.769119752969,-0.741265623121,-1.03538647527,;
2.0,10.0,0.0,1.0,1.0,1.0,1.0,;
2.0,10.0,1.0,4.85359777652,10.79999525,3.97828005007,4.71976960012,;
2.0,10.0,2.0,2.38779887704,7.63973368605,1.59579516063,2.57565297126,;
2.0,10.0,3.0,-0.292019275958,4.96235306694,-0.17501920225,0.51809854518,;
2.0,10.0,4.0,-0.448322239667,0.859520418748,-1.04562198311,-0.718231484492,;
2.0,11.0,0.0,1.83203598716,2.0046059026,1.863044448,6.81641748002,;
2.0,11.0,1.0,1.23182144063,2.69735278704,3.23948039087,6.76643053569,;
2.0,11.0,2.0,-0.14553974422,4.09210875766,0.494289854942,3.34860760638,;
2.0,11.0,3.0,-1.15845637253,0.575640405503,-0.0908713591034,1.48815083438,;
2.0,11.0,4.0,-1.55317784151,-0.813780440151,-1.33033414015,-1.02019232147,;
3.0,0.0,0.0,-4.99221468043,-4.99307409885,-4.99216133342,-4.9933863882,;
3.0,0.0,1.0,-4.99204918721,-4.99319196709,-4.99082485334,-4.99211822195,;
3.0,0.0,2.0,-4.99192763389,-4.99168483597,-4.99118562597,-4.99162858233,;
3.0,0.0,3.0,-4.99123728568,-4.99153541481,-4.9908383204,-4.99149461366,;
3.0,0.0,4.0,-4.99203669053,-4.99148929481,-4.99151955809,-4.99153966895,;
3.0,1.0,0.0,-4.9905964961,-4.99210908214,-4.99090877736,-4.99343730529,;
3.0,1.0,1.0,-4.99153408353,-4.99202090603,-4.99008490673,-4.99194836207,;
3.0,1.0,2.0,-4.99067033602,-4.99043797052,-4.99027742727,-4.99182516071,;
3.0,1.0,3.0,-4.99061213277,-4.99028174585,-4.98841618392,-4.99175215926,;
3.0,1.0,4.0,-4.99145651138,-4.99101247438,-4.99158837084,-4.9916971056,;
3.0,2.0,0.0,-4.98995323973,-4.99056252369,-14.9879653702,-4.99144154586,;
3.0,2.0,1.0,-4.99018384977,-4.9908312473,-4.99050860549,-4.99061570685,;
3.0,2.0,2.0,-4.98870369233,-4.98954042573,-4.98980248398,-4.99143104194,;
3.0,2.0,3.0,-4.99123594387,-4.98991283562,-4.98437622021,-4.99019426604,;
3.0,2.0,4.0,-4.99136805071,-4.98965312364,-10.0313698193,-4.99048306895,;
3.0,3.0,0.0,-4.98913803907,-14.9880999737,-32.9877078943,-4.99029377155,;
3.0,3.0,1.0,-4.99065858495,-14.9885294895,-14.9892499818,-4.98994132982,;
3.0,3.0,2.0,-4.98973527813,-4.99077935152,-4.98955314477,-4.98973028602,;
3.0,3.0,3.0,-4.98931551442,-4.9898625649,-4.98960820421,-4.98929426814,;
3.0,3.0,4.0,-14.9896591944,-4.99083652795,-25.0574688349,-4.99134732176,;
3.0,4.0,0.0,-14.9872815558,-32.9869216872,-19.1999997277,-14.9862149845,;
3.0,4.0,1.0,-4.98760363252,-32.9871719191,-28.8761835431,-4.98896935211,;
3.0,4.0,2.0,-4.98894034129,-14.9873506384,-11.6955957101,-4.98885853104,;
3.0,4.0,3.0,-18.8366067464,-4.98812539041,-12.387517164,-4.98909441627,;
3.0,4.0,4.0,-29.1978724175,-11.4882768239,-30.5730455175,-11.4478099869,;
3.0,5.0,0.0,1.0,1.0,1.0,1.0,;
3.0,5.0,1.0,-11.7348956976,-19.1955868151,-9.83249562637,-14.9650898636,;
3.0,5.0,2.0,-12.3711494117,-28.8980127094,-0.865690870982,-4.97806755095,;
3.0,5.0,3.0,-30.9226519594,-11.7001470676,-1.70323096074,-4.98311975874,;
3.0,5.0,4.0,-29.8871273327,-12.3766258186,-13.9353866801,-18.1810391661,;
3.0,6.0,0.0,-9.84170581344,-26.6645865936,-7.22399851191,-18.694362588,;
3.0,6.0,1.0,-0.914079653385,-27.0957096243,1.46826516665,-28.9409345779,;
3.0,6.0,2.0,-1.71672864293,-9.84428142338,0.171155147904,-11.7153120915,;
3.0,6.0,3.0,-14.1342249778,-0.873265350562,-0.88639079546,-12.3725314644,;
3.0,6.0,4.0,-23.9732628273,-4.4497452347,-4.95423660163,-30.6560418892,;
3.0,7.0,0.0,1.24113717335,-7.6935717992,5.04031696824,-26.9440012767,;
3.0,7.0,1.0,0.143384227035,-7.37100152786,3.08806867127,-9.87429268189,;
3.0,7.0,2.0,-0.879074198845,1.45692649489,1.46764350523,-0.880000378721,;
3.0,7.0,3.0,-2.13545498574,0.166777450597,0.10309241509,-1.71873075517,;
3.0,7.0,4.0,-12.1243182544,-1.3709671189,-1.52974610301,-17.1379915778,;
3.0,8.0,0.0,3.01133521453,4.83752178957,7.62293979807,-7.42904951901,;
3.0,8.0,1.0,1.4490935398,4.97901848256,5.1116639373,1.43457101466,;
3.0,8.0,2.0,0.106511298792,3.0873064544,3.06078249972,0.157060304114,;
3.0,8.0,3.0,-1.59557761146,1.44976783956,1.18314056837,-0.951538259829,;
3.0,8.0,4.0,-1.60819820572,-0.487730000724,-0.783863087582,-6.89356449087,;
3.0,9.0,0.0,5.04592459658,7.26050510101,10.7896010572,4.9000206863,;
3.0,9.0,1.0,3.06870499698,7.47922830297,7.63992691035,3.08025692834,;
3.0,9.0,2.0,1.2293852478,5.10919899884,4.98717001003,1.31096489925,;
3.0,9.0,3.0,-0.911872874741,3.02582030687,2.26800424007,-0.0304431549063,;
3.0,9.0,4.0,-0.87284012896,0.389544133819,-0.19103322855,-1.5830238575,;
3.0,10.0,0.0,1.0,1.0,1.0,1.0,;
3.0,10.0,1.0,4.96363261295,10.7999863772,4.46884753075,5.05416079313,;
3.0,10.0,2.0,2.37527406549,7.63720065083,2.07416767987,2.73269205167,;
3.0,10.0,3.0,-0.25058258312,4.8491905764,0.256581111055,0.895855931654,;
3.0,10.0,4.0,-0.448730837284,1.45650851997,-1.38728086158,-0.914832132535,;
3.0,11.0,0.0,3.01562918837,2.23204887909,1.93103069595,7.6740263926,;
3.0,11.0,1.0,1.87158660471,3.87594583806,3.6601466525,6.68709768485,;
3.0,11.0,2.0,0.317237149448,3.55368680422,1.97056830931,4.37468833573,;
3.0,11.0,3.0,-1.27397268226,2.2425106945,0.107646196241,1.60421549644,;
3.0,11.0,4.0,-1.37675062587,-0.385124088587,-1.40049970872,-0.741355819511,;
